Epoch: [50][620/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0030 (0.0036)	Prec@1 100.000 (99.054)	
Epoch: [50][630/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0021 (0.0037)	Prec@1 100.000 (99.054)	
Epoch: [50][640/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0017 (0.0037)	Prec@1 100.000 (99.064)	
Epoch: [50][650/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0036)	Prec@1 100.000 (99.078)	
Epoch: [50][660/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0063 (0.0036)	Prec@1 96.875 (99.083)	
Epoch: [50][670/2351]	 lr:0.01000	Time 0.103 (0.101)	Loss 0.0024 (0.0036)	Prec@1 100.000 (99.092)	
Epoch: [50][680/2351]	 lr:0.01000	Time 0.103 (0.101)	Loss 0.0098 (0.0036)	Prec@1 96.875 (99.091)	
Epoch: [50][690/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0037)	Prec@1 100.000 (99.077)	
Epoch: [50][700/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0017 (0.0037)	Prec@1 100.000 (99.073)	
Epoch: [50][710/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0037)	Prec@1 100.000 (99.064)	
Epoch: [50][720/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0047 (0.0037)	Prec@1 96.875 (99.055)	
Epoch: [50][730/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0036)	Prec@1 100.000 (99.068)	
Epoch: [50][740/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0036)	Prec@1 100.000 (99.072)	
Epoch: [50][750/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0042 (0.0037)	Prec@1 100.000 (99.072)	
Epoch: [50][760/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0036)	Prec@1 100.000 (99.076)	
Epoch: [50][770/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0040 (0.0037)	Prec@1 96.875 (99.072)	
Epoch: [50][780/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0209 (0.0037)	Prec@1 93.750 (99.064)	
Epoch: [50][790/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0075 (0.0037)	Prec@1 96.875 (99.068)	
Epoch: [50][800/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0029 (0.0037)	Prec@1 100.000 (99.068)	
Epoch: [50][810/2351]	 lr:0.01000	Time 0.098 (0.101)	Loss 0.0007 (0.0037)	Prec@1 100.000 (99.079)	
Epoch: [50][820/2351]	 lr:0.01000	Time 0.104 (0.101)	Loss 0.0011 (0.0037)	Prec@1 100.000 (99.086)	
Epoch: [50][830/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0052 (0.0037)	Prec@1 96.875 (99.079)	
Epoch: [50][840/2351]	 lr:0.01000	Time 0.104 (0.101)	Loss 0.0006 (0.0037)	Prec@1 100.000 (99.075)	
Epoch: [50][850/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0011 (0.0037)	Prec@1 100.000 (99.078)	
Epoch: [50][860/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0023 (0.0037)	Prec@1 100.000 (99.082)	
Epoch: [50][870/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0036)	Prec@1 100.000 (99.082)	
Epoch: [50][880/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0038 (0.0037)	Prec@1 100.000 (99.081)	
Epoch: [50][890/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0017 (0.0036)	Prec@1 100.000 (99.085)	
Epoch: [50][900/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0014 (0.0036)	Prec@1 100.000 (99.091)	
Epoch: [50][910/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0152 (0.0036)	Prec@1 96.875 (99.098)	
Epoch: [50][920/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0036)	Prec@1 100.000 (99.104)	
Epoch: [50][930/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0042 (0.0036)	Prec@1 96.875 (99.107)	
Epoch: [50][940/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0035)	Prec@1 100.000 (99.110)	
Epoch: [50][950/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0028 (0.0036)	Prec@1 100.000 (99.116)	
Epoch: [50][960/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0018 (0.0036)	Prec@1 100.000 (99.109)	
Epoch: [50][970/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0036)	Prec@1 100.000 (99.109)	
Epoch: [50][980/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0036)	Prec@1 100.000 (99.108)	
Epoch: [50][990/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0005 (0.0036)	Prec@1 100.000 (99.111)	
Epoch: [50][1000/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0036)	Prec@1 100.000 (99.117)	
Epoch: [50][1010/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0027 (0.0035)	Prec@1 100.000 (99.119)	
Epoch: [50][1020/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0007 (0.0035)	Prec@1 100.000 (99.125)	
Epoch: [50][1030/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0060 (0.0035)	Prec@1 96.875 (99.124)	
Epoch: [50][1040/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0027 (0.0035)	Prec@1 100.000 (99.132)	
Epoch: [50][1050/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0035)	Prec@1 100.000 (99.138)	
Epoch: [50][1060/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0018 (0.0035)	Prec@1 100.000 (99.140)	
Epoch: [50][1070/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0027 (0.0035)	Prec@1 100.000 (99.142)	
Epoch: [50][1080/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0035)	Prec@1 100.000 (99.136)	
Epoch: [50][1090/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0016 (0.0035)	Prec@1 100.000 (99.135)	
Epoch: [50][1100/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0009 (0.0035)	Prec@1 100.000 (99.131)	
Epoch: [50][1110/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0035)	Prec@1 100.000 (99.134)	
Epoch: [50][1120/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0021 (0.0035)	Prec@1 100.000 (99.136)	
Epoch: [50][1130/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0044 (0.0035)	Prec@1 96.875 (99.135)	
Epoch: [50][1140/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0055 (0.0035)	Prec@1 96.875 (99.132)	
Epoch: [50][1150/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0067 (0.0035)	Prec@1 96.875 (99.137)	
Epoch: [50][1160/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0035)	Prec@1 100.000 (99.136)	
Epoch: [50][1170/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0020 (0.0035)	Prec@1 100.000 (99.141)	
Epoch: [50][1180/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0013 (0.0035)	Prec@1 100.000 (99.145)	
Epoch: [50][1190/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0017 (0.0035)	Prec@1 100.000 (99.152)	
Epoch: [50][1200/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0035)	Prec@1 100.000 (99.157)	
Epoch: [50][1210/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0035)	Prec@1 100.000 (99.156)	
Epoch: [50][1220/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0035)	Prec@1 100.000 (99.155)	
Epoch: [50][1230/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0022 (0.0035)	Prec@1 100.000 (99.155)	
Epoch: [50][1240/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0024 (0.0035)	Prec@1 100.000 (99.154)	
Epoch: [50][1250/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0039 (0.0035)	Prec@1 96.875 (99.153)	
Epoch: [50][1260/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0005 (0.0035)	Prec@1 100.000 (99.155)	
Epoch: [50][1270/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0035)	Prec@1 100.000 (99.157)	
Epoch: [50][1280/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0035)	Prec@1 100.000 (99.161)	
Epoch: [50][1290/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0035)	Prec@1 100.000 (99.158)	
Epoch: [50][1300/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0035)	Prec@1 100.000 (99.162)	
Epoch: [50][1310/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0034)	Prec@1 100.000 (99.168)	
Epoch: [50][1320/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0129 (0.0034)	Prec@1 93.750 (99.165)	
Epoch: [50][1330/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0027 (0.0034)	Prec@1 100.000 (99.171)	
Epoch: [50][1340/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0172 (0.0034)	Prec@1 96.875 (99.170)	
Epoch: [50][1350/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0054 (0.0034)	Prec@1 96.875 (99.174)	
Epoch: [50][1360/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0034)	Prec@1 100.000 (99.176)	
Epoch: [50][1370/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0005 (0.0034)	Prec@1 100.000 (99.175)	
Epoch: [50][1380/2351]	 lr:0.01000	Time 0.105 (0.101)	Loss 0.0007 (0.0034)	Prec@1 100.000 (99.172)	
Epoch: [50][1390/2351]	 lr:0.01000	Time 0.104 (0.101)	Loss 0.0037 (0.0034)	Prec@1 100.000 (99.167)	
Epoch: [50][1400/2351]	 lr:0.01000	Time 0.104 (0.101)	Loss 0.0009 (0.0034)	Prec@1 100.000 (99.170)	
Epoch: [50][1410/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0059 (0.0034)	Prec@1 96.875 (99.169)	
Epoch: [50][1420/2351]	 lr:0.01000	Time 0.105 (0.101)	Loss 0.0008 (0.0034)	Prec@1 100.000 (99.171)	
Epoch: [50][1430/2351]	 lr:0.01000	Time 0.105 (0.101)	Loss 0.0061 (0.0034)	Prec@1 96.875 (99.172)	
Epoch: [50][1440/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0090 (0.0034)	Prec@1 96.875 (99.167)	
Epoch: [50][1450/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0021 (0.0034)	Prec@1 100.000 (99.167)	
Epoch: [50][1460/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0034)	Prec@1 100.000 (99.172)	
Epoch: [50][1470/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0018 (0.0034)	Prec@1 100.000 (99.174)	
Epoch: [50][1480/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0040 (0.0034)	Prec@1 96.875 (99.169)	
Epoch: [50][1490/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0017 (0.0034)	Prec@1 100.000 (99.168)	
Epoch: [50][1500/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0005 (0.0034)	Prec@1 100.000 (99.167)	
Epoch: [50][1510/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0013 (0.0034)	Prec@1 100.000 (99.158)	
Epoch: [50][1520/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0021 (0.0035)	Prec@1 100.000 (99.149)	
Epoch: [50][1530/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0030 (0.0035)	Prec@1 100.000 (99.149)	
Epoch: [50][1540/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0007 (0.0035)	Prec@1 100.000 (99.146)	
Epoch: [50][1550/2351]	 lr:0.01000	Time 0.104 (0.101)	Loss 0.0005 (0.0035)	Prec@1 100.000 (99.150)	
Epoch: [50][1560/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0035)	Prec@1 100.000 (99.145)	
Epoch: [50][1570/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0167 (0.0035)	Prec@1 96.875 (99.143)	
Epoch: [50][1580/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0035)	Prec@1 100.000 (99.142)	
Epoch: [50][1590/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0066 (0.0035)	Prec@1 96.875 (99.146)	
Epoch: [50][1600/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0055 (0.0035)	Prec@1 100.000 (99.143)	
Epoch: [50][1610/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0013 (0.0035)	Prec@1 100.000 (99.146)	
Epoch: [50][1620/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0035)	Prec@1 100.000 (99.148)	
Epoch: [50][1630/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0014 (0.0035)	Prec@1 100.000 (99.151)	
Epoch: [50][1640/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0089 (0.0035)	Prec@1 96.875 (99.149)	
Epoch: [50][1650/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0019 (0.0035)	Prec@1 100.000 (99.152)	
Epoch: [50][1660/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0015 (0.0035)	Prec@1 100.000 (99.151)	
Epoch: [50][1670/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0128 (0.0035)	Prec@1 96.875 (99.151)	
Epoch: [50][1680/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0031 (0.0035)	Prec@1 100.000 (99.150)	
Epoch: [50][1690/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0008 (0.0035)	Prec@1 100.000 (99.152)	
Epoch: [50][1700/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0005 (0.0035)	Prec@1 100.000 (99.149)	
Epoch: [50][1710/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0080 (0.0035)	Prec@1 96.875 (99.149)	
Epoch: [50][1720/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0024 (0.0035)	Prec@1 100.000 (99.145)	
Epoch: [50][1730/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0035)	Prec@1 100.000 (99.150)	
Epoch: [50][1740/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0092 (0.0035)	Prec@1 96.875 (99.149)	
Epoch: [50][1750/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0009 (0.0035)	Prec@1 100.000 (99.152)	
Epoch: [50][1760/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0004 (0.0035)	Prec@1 100.000 (99.157)	
Epoch: [50][1770/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0142 (0.0035)	Prec@1 90.625 (99.151)	
Epoch: [50][1780/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0033 (0.0035)	Prec@1 100.000 (99.154)	
Epoch: [50][1790/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0070 (0.0035)	Prec@1 93.750 (99.155)	
Epoch: [50][1800/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0052 (0.0035)	Prec@1 96.875 (99.158)	
Epoch: [50][1810/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0009 (0.0035)	Prec@1 100.000 (99.160)	
Epoch: [50][1820/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0042 (0.0035)	Prec@1 96.875 (99.159)	
Epoch: [50][1830/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0035)	Prec@1 100.000 (99.160)	
Epoch: [50][1840/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0027 (0.0035)	Prec@1 100.000 (99.165)	
Epoch: [50][1850/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0012 (0.0035)	Prec@1 100.000 (99.168)	
Epoch: [50][1860/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0034)	Prec@1 100.000 (99.169)	
Epoch: [50][1870/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0039 (0.0034)	Prec@1 96.875 (99.168)	
Epoch: [50][1880/2351]	 lr:0.01000	Time 0.098 (0.101)	Loss 0.0007 (0.0034)	Prec@1 100.000 (99.171)	
Epoch: [50][1890/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0003 (0.0034)	Prec@1 100.000 (99.172)	
Epoch: [50][1900/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0003 (0.0034)	Prec@1 100.000 (99.176)	
Epoch: [50][1910/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0005 (0.0034)	Prec@1 100.000 (99.177)	
Epoch: [50][1920/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0034)	Prec@1 100.000 (99.180)	
Epoch: [50][1930/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0034)	Prec@1 100.000 (99.184)	
Epoch: [50][1940/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0023 (0.0034)	Prec@1 100.000 (99.187)	
Epoch: [50][1950/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0156 (0.0034)	Prec@1 96.875 (99.185)	
Epoch: [50][1960/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0020 (0.0034)	Prec@1 100.000 (99.181)	
Epoch: [50][1970/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0003 (0.0034)	Prec@1 100.000 (99.182)	
Epoch: [50][1980/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0011 (0.0034)	Prec@1 100.000 (99.183)	
Epoch: [50][1990/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0007 (0.0034)	Prec@1 100.000 (99.182)	
Epoch: [50][2000/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0022 (0.0034)	Prec@1 100.000 (99.180)	
Epoch: [50][2010/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0014 (0.0034)	Prec@1 100.000 (99.181)	
Epoch: [50][2020/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0008 (0.0034)	Prec@1 100.000 (99.184)	
Epoch: [50][2030/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0038 (0.0034)	Prec@1 96.875 (99.185)	
Epoch: [50][2040/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0050 (0.0034)	Prec@1 96.875 (99.185)	
Epoch: [50][2050/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0032 (0.0034)	Prec@1 100.000 (99.185)	
Epoch: [50][2060/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0091 (0.0034)	Prec@1 96.875 (99.186)	
Epoch: [50][2070/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0014 (0.0034)	Prec@1 100.000 (99.187)	
Epoch: [50][2080/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0107 (0.0034)	Prec@1 96.875 (99.188)	
Epoch: [50][2090/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0034)	Prec@1 100.000 (99.188)	
Epoch: [50][2100/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0136 (0.0034)	Prec@1 96.875 (99.188)	
Epoch: [50][2110/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0034)	Prec@1 100.000 (99.186)	
Epoch: [50][2120/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0090 (0.0034)	Prec@1 96.875 (99.187)	
Epoch: [50][2130/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0009 (0.0034)	Prec@1 100.000 (99.189)	
Epoch: [50][2140/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0013 (0.0034)	Prec@1 100.000 (99.193)	
Epoch: [50][2150/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0001 (0.0034)	Prec@1 100.000 (99.191)	
Epoch: [50][2160/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0030 (0.0033)	Prec@1 100.000 (99.195)	
Epoch: [50][2170/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0002 (0.0033)	Prec@1 100.000 (99.195)	
Epoch: [50][2180/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0019 (0.0033)	Prec@1 100.000 (99.198)	
Epoch: [50][2190/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0011 (0.0033)	Prec@1 100.000 (99.197)	
Epoch: [50][2200/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0016 (0.0033)	Prec@1 100.000 (99.196)	
Epoch: [50][2210/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0022 (0.0034)	Prec@1 100.000 (99.192)	
Epoch: [50][2220/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0034)	Prec@1 100.000 (99.190)	
Epoch: [50][2230/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0011 (0.0034)	Prec@1 100.000 (99.193)	
Epoch: [50][2240/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0023 (0.0034)	Prec@1 100.000 (99.191)	
Epoch: [50][2250/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0015 (0.0034)	Prec@1 100.000 (99.188)	
Epoch: [50][2260/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0006 (0.0034)	Prec@1 100.000 (99.190)	
Epoch: [50][2270/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0045 (0.0034)	Prec@1 96.875 (99.188)	
Epoch: [50][2280/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0120 (0.0034)	Prec@1 96.875 (99.186)	
Epoch: [50][2290/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0010 (0.0034)	Prec@1 100.000 (99.186)	
Epoch: [50][2300/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0009 (0.0034)	Prec@1 100.000 (99.181)	
Epoch: [50][2310/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0027 (0.0034)	Prec@1 100.000 (99.181)	
Epoch: [50][2320/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0015 (0.0034)	Prec@1 100.000 (99.180)	
Epoch: [50][2330/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0013 (0.0034)	Prec@1 100.000 (99.182)	
Epoch: [50][2340/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0020 (0.0034)	Prec@1 100.000 (99.186)	
Epoch: [50][2350/2351]	 lr:0.01000	Time 0.095 (0.101)	Loss 0.0004 (0.0034)	Prec@1 100.000 (99.187)	
Test: [0/301]	Time 0.208 (0.208)	Loss 0.0301 (0.0301)	Prec@1 90.625 (90.625)	
Test: [10/301]	Time 0.059 (0.073)	Loss 0.0004 (0.0097)	Prec@1 100.000 (98.580)	
Test: [20/301]	Time 0.057 (0.068)	Loss 0.0002 (0.0065)	Prec@1 100.000 (98.810)	
Test: [30/301]	Time 0.059 (0.064)	Loss 0.0001 (0.0046)	Prec@1 100.000 (99.194)	
Test: [40/301]	Time 0.056 (0.063)	Loss 0.0416 (0.0068)	Prec@1 96.875 (99.085)	
Test: [50/301]	Time 0.056 (0.062)	Loss 0.0001 (0.0069)	Prec@1 100.000 (99.020)	
Test: [60/301]	Time 0.056 (0.061)	Loss 0.0001 (0.0063)	Prec@1 100.000 (98.975)	
Test: [70/301]	Time 0.058 (0.060)	Loss 0.0002 (0.0074)	Prec@1 100.000 (98.944)	
Test: [80/301]	Time 0.058 (0.060)	Loss 0.0003 (0.0068)	Prec@1 100.000 (99.035)	
Test: [90/301]	Time 0.058 (0.060)	Loss 0.0209 (0.0077)	Prec@1 96.875 (98.867)	
Test: [100/301]	Time 0.057 (0.060)	Loss 0.0008 (0.0074)	Prec@1 100.000 (98.917)	
Test: [110/301]	Time 0.061 (0.059)	Loss 0.0002 (0.0069)	Prec@1 100.000 (98.930)	
Test: [120/301]	Time 0.058 (0.059)	Loss 0.0000 (0.0066)	Prec@1 100.000 (98.889)	
Test: [130/301]	Time 0.058 (0.059)	Loss 0.0024 (0.0061)	Prec@1 100.000 (98.950)	
Test: [140/301]	Time 0.057 (0.059)	Loss 0.0001 (0.0061)	Prec@1 100.000 (98.958)	
Test: [150/301]	Time 0.057 (0.059)	Loss 0.0000 (0.0063)	Prec@1 100.000 (98.924)	
Test: [160/301]	Time 0.056 (0.059)	Loss 0.0000 (0.0061)	Prec@1 100.000 (98.894)	
Test: [170/301]	Time 0.058 (0.059)	Loss 0.0012 (0.0058)	Prec@1 100.000 (98.958)	
Test: [180/301]	Time 0.066 (0.059)	Loss 0.0486 (0.0066)	Prec@1 96.875 (98.947)	
Test: [190/301]	Time 0.059 (0.059)	Loss 0.0025 (0.0068)	Prec@1 100.000 (98.904)	
Test: [200/301]	Time 0.058 (0.059)	Loss 0.0001 (0.0066)	Prec@1 100.000 (98.912)	
Test: [210/301]	Time 0.059 (0.059)	Loss 0.0001 (0.0096)	Prec@1 100.000 (98.830)	
Test: [220/301]	Time 0.059 (0.059)	Loss 0.0000 (0.0092)	Prec@1 100.000 (98.869)	
Test: [230/301]	Time 0.060 (0.059)	Loss 0.0000 (0.0092)	Prec@1 100.000 (98.904)	
Test: [240/301]	Time 0.060 (0.059)	Loss 0.0008 (0.0093)	Prec@1 100.000 (98.924)	
Test: [250/301]	Time 0.059 (0.059)	Loss 0.0009 (0.0090)	Prec@1 100.000 (98.967)	
Test: [260/301]	Time 0.059 (0.059)	Loss 0.0000 (0.0092)	Prec@1 100.000 (98.994)	
Test: [270/301]	Time 0.059 (0.059)	Loss 0.0001 (0.0089)	Prec@1 100.000 (99.020)	
Test: [280/301]	Time 0.059 (0.059)	Loss 0.0000 (0.0086)	Prec@1 100.000 (99.055)	
Test: [290/301]	Time 0.057 (0.059)	Loss 0.0000 (0.0085)	Prec@1 100.000 (99.076)	
Test: [300/301]	Time 0.013 (0.058)	Loss 0.0089 (0.0084)	Prec@1 100.000 (99.095)	
Epoch: [51][0/2351]	 lr:0.01000	Time 0.245 (0.245)	Loss 0.0142 (0.0142)	Prec@1 96.875 (96.875)	
Epoch: [51][10/2351]	 lr:0.01000	Time 0.100 (0.112)	Loss 0.0006 (0.0025)	Prec@1 100.000 (99.432)	
